RFA_230315-19_10_04-None_QR00004-CGNone_None_biasNone_p-20_tx_Beam2_HV_27.5_31_GHz_both_29.5_GHz_45C
cal_frequency:, 29.5
date time, 15-03-23 19:10:04
itcc_runner_version, 1.2.5080
array geometry, Mrk1_S2000_TLM_TX_V09062022_arrayCalGeomInfo_V20062022
lens_assembly name, None
lens type (rx/tx), tx
Nlens, 3
Nports, 152
Nf, 36
# acu_version, 1.12.0
f_s, 27.5
f_e, 31
# f_c, 29.5
Source power [dBm], -20
IFBW [Hz], 200
Probe orientation, HV
Beam, 2
Calibration data,65
Temp. [°C],45
rfic temperatures,30.482358452380947error reading rfic temperatures
barcodes,00004
2.5894525018159134,243.13060684334067,2.5894525018159134,294.1682832919609,2.5894525018159134,340.81317836852816,2.5894525018159134,24.57832852644232,2.5894525018159134,71.82245299617192,2.5894525018159134,127.1406624253518,4.34697754405249,90.1646676276773,4.733569269994284,150.8449497920168,2.5894525018159134,206.1086543516373,2.661102466041493,256.2017579009172,3.8034031008302436,315.07739206163274,3.4218672288738685,279.9022120886126,3.404331067403112,336.79739049285956,2.5894525018159134,33.31509020078137,2.5894525018159134,87.60220721313054,2.5894525018159134,141.46630147541202,2.5894525018159134,100.50052637773352,2.5894525018159134,149.83956505925454,3.524432332070296,200.93919850339051,3.4043829799118663,254.17039847076308,2.8659664145686152,306.07924336362544,2.6666661936722,268.4308343901461,2.5894525018159134,315.1267764984008,10.683522379439301,1.0895596277675708,10.821745068702208,52.43837617604707,10.739851497041128,105.57367742658674,9.382833412527118,71.37690719624258,8.071678170540746,123.6166341088455,6.1620934098782705,175.2444785100028,5.0991059465073825,225.2679194262027,4.1591312742793445,276.0144112355091,3.2918150347147073,229.35249652095513,2.5894525018159134,277.3560814059108,10.870508890464071,323.055888882457,10.652228800844373,12.550627338614177,9.243127607871495,57.96330973856173
3.0135666140583988,232.10468833952365,3.0135666140583988,281.4245972204172,3.469421604758212,330.411334318302,3.0135666140583988,20.966987557190123,3.0135666140583988,72.45955994183998,3.7541073352745613,129.80391226132713,3.453381509565628,90.08697810793757,3.6960559645862654,141.80813576906974,3.0135666140583988,190.14513078641826,3.0135666140583988,238.1064364955293,3.7473709442076713,290.4352919053657,5.212334453300138,251.61554398887964,6.536172351672948,305.3331143790511,7.118546863418377,3.750348368714203,8.409557972486466,67.02673908662061,8.523508841583425,130.01987578277763,8.214320519823982,96.335717357557,7.555661997623276,158.98814738345348,8.338717431251272,219.3763646429989,6.997263429473314,273.9278890116853,5.948228296016407,325.6571218563128,5.794158944183085,288.26706883818923,4.362379037279334,340.8981257838016,12.178183544460218,31.177057840723194,11.201529200681662,81.94566309406628,10.34432537490521,131.40836986550912,7.975951877161511,96.79851312621946,5.534070575076251,144.86161340861793,3.3851760391281736,185.0694433661647,3.0135666140583988,232.98487968584894,3.0135666140583988,281.9170626827336,3.0135666140583988,223.6597064320408,3.0135666140583988,270.5345232225547,9.68549762433583,314.56454471907176,9.936648999576729,2.7219869124316354,9.534601630111126,52.88692030375504
2.903964394799778,210.39095789245061,2.903964394799778,263.54044503086584,2.903964394799778,310.34439845428756,2.903964394799778,355.03425626269933,2.903964394799778,45.44494018024626,2.903964394799778,101.90450860694865,2.903964394799778,64.99787319488458,2.903964394799778,123.37899380982743,2.903964394799778,175.12887057677096,2.903964394799778,222.82855261575475,2.903964394799778,275.08321793705113,2.903964394799778,233.88416636537283,2.903964394799778,282.6167251669133,2.903964394799778,333.2313445091851,2.903964394799778,24.637729694439443,2.903964394799778,79.83352258487203,2.903964394799778,44.318266416482246,2.903964394799778,102.55104940709158,4.237122770278106,159.98775350415383,3.8078881183546516,213.9438891713014,3.414911969692916,266.29463059251157,3.575537557791733,229.84657324666125,2.903964394799778,281.08239206192786,11.730270159012466,331.6208394998708,11.192495043549783,26.507653450282746,10.404061989320047,82.21514171823885,8.723408889404283,44.748063756155105,7.185704740996886,93.97873437537147,5.1970759791688605,143.2643991162006,4.034699070945931,191.81997823408386,3.0911941388199247,242.21986133020266,2.903964394799778,192.39850537211856,2.903964394799778,240.5258341952728,8.906674198487053,280.7305966899271,9.32664074927283,327.1596421176987,8.522715134094394,15.724608439408698
3.2135388797952116,170.28105366682124,3.2135388797952116,221.4135102492897,4.414663069172407,270.79986091448075,3.2135388797952116,323.9956221830298,4.5526757825015975,19.239843283168796,6.173694148313338,81.20065321191298,7.5102339920158245,46.261841985636494,7.390642843634237,106.94737247145353,3.8656084252855396,161.1132061475977,4.065788543487872,209.38721655462763,5.038688975413626,262.36126729575454,5.452759764404051,227.78522230974562,5.572353864954135,280.799478257297,5.101320388130052,333.47824416505455,5.803108429938435,28.136779997160573,6.4798988214643005,82.31676911982777,7.533735358586314,44.89970159619515,7.721445518542021,106.01183832676331,9.34765891692642,167.48551408055187,8.730408440643068,225.39953914231154,7.87963444712015,281.14239295783915,7.183978343117731,243.13717591041893,5.945882457231194,299.2279322108152,13.819492776037414,354.6833015363882,12.380170087497572,51.13352141856255,10.620127413834528,105.43752528087272,8.434416094540524,69.67064609977675,4.963535554493223,114.24491376047729,3.2135388797952116,149.39854193665855,3.2135388797952116,187.69489438827304,3.2135388797952116,232.37146481138726,3.2135388797952116,178.2989429937896,3.2135388797952116,223.1641435901243,9.623008221874008,265.0357879250664,9.329007931867956,308.2342091209789,10.112462487917501,358.9334705082684
5.787593852562376,201.7024062237006,7.432455814368051,257.30621249237436,8.428239028068626,311.8001190905147,6.196326864216402,5.810009178312498,7.898900787084031,64.65925793629103,8.747739597735324,127.32472214093033,9.385355684125743,93.42000810002091,8.667697546391928,154.06150296910013,5.06215182756055,207.8661403127591,5.420600146034342,257.6686337097906,6.046926334835254,314.1353398777984,7.108732153580728,282.49007368576736,7.044521544408097,336.76212601608063,6.42749874081897,31.059690063974557,6.848393033800573,85.0657575089513,7.224341794132069,141.2452665185888,7.011994147157042,108.88776714611217,6.709176928110978,165.99403395437682,8.304410116647729,222.36740603029128,8.02911721501832,277.1955307675918,7.832479913337334,330.4576585698293,7.177978072024558,291.33589817385973,6.269714361554946,347.46116707424306,14.820840793890138,40.970714370238994,14.410372735990718,96.8701253902693,13.880722585931153,154.37646410985818,14.132830194480455,117.41118220342295,12.598491238289158,173.1004099637179,10.28939755562694,227.28393392315738,8.705873417966751,280.1723153490385,7.472899789890368,332.92423202806583,5.869791738917812,296.33060250282176,3.8502277432811085,345.4379380999833,12.62165917988183,29.96117703770625,12.399471258148635,77.34684986828572,11.226200643978897,123.37876852419166
6.924683996655821,152.56050993314923,8.280594969850448,204.4612192987048,9.462968314837287,254.38878823411818,7.086229722263854,306.09326845969997,8.933983790935443,357.48599824205724,10.847081762085143,54.90997029160411,13.356797411481857,11.491107078505415,14.506534143720685,67.55394808478346,13.100181813707515,124.38531607207207,14.897260244205818,184.8675792908145,16.394429127154883,254.8368667176831,15.949771783365005,251.39190702824516,14.870285003234923,314.1339472584729,13.010869645337497,12.843873591438367,12.375679143050352,69.66784101058481,12.103732679857945,122.94013226927947,10.611621001832786,80.564787845301,10.174927763197747,141.73825426850692,11.265932036094775,200.30891385012754,10.761772855298222,256.4626366436908,9.995825956392924,312.5463917529804,10.33143014667921,265.4761380714589,9.047939505124408,323.0802715803525,16.883372677670234,19.08908496147091,15.386761890052522,75.34620354109231,13.846915337425227,127.14458317713323,14.947808245591172,92.18689972757252,12.79523533650308,143.72736432421925,10.420553157869744,190.58388385687607,9.872437672168342,244.84674276550487,8.013277689120116,301.0463983051646,6.698575082743091,263.87649196720076,4.44373819391028,311.9101167071732,13.1646676999382,2.7253868145274325,11.59357973864163,48.232040065062364,10.050390899242421,97.34831259119584
2.6794537848659106,240.65683507426246,2.6794537848659106,291.1234400263023,2.6794537848659106,343.08902859833114,2.6794537848659106,30.448977277965632,2.6794537848659106,77.91887175416099,2.6794537848659106,129.55055288934716,2.6794537848659106,83.02779408413056,2.6794537848659106,134.34752506339743,2.6794537848659106,185.3790194281405,2.6935433610313866,237.15819231606,5.782732935054553,302.34281331495555,7.756645857047187,274.1175877723093,8.468767101857857,343.93750977731344,7.713462550138793,51.06415218049158,7.678605008658262,114.74309665225672,7.5616095444508815,177.8223142081479,7.458850259889244,148.32688564936217,6.489378241404903,212.47911143801764,7.203436919500485,275.7583459204507,5.666167804217203,335.7760647512352,3.925071864932114,31.824285351849362,2.6794537848659106,2.660701932112879,2.6794537848659106,53.659829266437605,7.94392854464534,100.99567407759048,7.039391635544123,149.1541477669246,6.152487898342671,200.37037651947625,3.751147090524081,153.48408324044146,2.9624333834924386,202.1529057977374,2.6794537848659106,251.74350018899975,2.6794537848659106,300.9659885089862,2.6794537848659106,353.7834565870758,2.6794537848659106,304.75263615680313,2.6794537848659106,352.03925860620757,7.939664209059067,37.7341050564359,7.454085232191268,84.99844696360788,7.717374672686129,134.20058917133673
3.7062534387253976,196.8458207625357,4.918166575727925,248.34401585725243,6.435094976055052,298.4381849431376,4.090875602764227,351.8266035024933,5.935267708023439,45.63315217712051,7.522507749058916,106.40799709171797,7.570715811120898,74.70713448295938,7.919337723623331,130.97412439843407,5.353207093332495,183.91521520689525,6.541108649017813,233.1441451457526,8.253200787368389,289.9781844059645,9.642565644430746,247.23739354170914,11.011974279714849,303.88673438794126,11.837857559595683,4.821472280359039,13.232254460005352,70.56727660173371,14.15489033868759,137.34689919625197,14.6574641247745,114.335231058227,13.739569239557522,185.70705290232502,14.112455467262391,253.0245997794941,12.326930907151189,314.4867599705043,10.280518543195802,11.313781945863592,9.452962409132873,337.12171317387197,7.611917371413096,31.508826076796055,15.014271079688736,83.91513151105252,13.384759347101804,135.52599227223544,12.053024056378021,184.20956935118176,9.804343216439133,144.4108876513568,8.167959904352184,194.4095290856165,6.038632442825674,240.5007796233399,5.644625509160592,291.911400626751,4.5382429092714585,343.77540083837897,3.213340923282221,295.61511865833216,3.1868756679225143,343.73950197677306,11.258084832374735,31.925582081580394,11.10592146942821,80.77392598129178,9.943761001249536,133.25510778729182
2.756350137019487,257.85007876562963,2.756350137019487,300.4222414521573,2.756350137019487,342.9046218614865,2.756350137019487,34.15677750565641,4.080650834555233,89.92222970451817,7.083759157908554,154.59388001260723,7.096439915893198,131.36891073637597,7.837831662260065,198.61206615012523,4.896958662317408,261.7490210488903,4.998185370530343,319.6018667012522,5.23779401904339,19.817368964698204,5.130064088239389,334.84614040783845,4.436156644074233,29.85313743866078,3.0929946083059603,82.4088619063767,3.1761333353698404,132.77252555517262,3.4618153967442487,185.7716742729683,4.558171231692146,151.23483216270054,4.327414979230456,207.25558791146636,5.938546154159087,264.5855837378141,5.351733503876036,321.3070351213096,4.436459345868167,14.996450281451558,3.7477645521164513,350.83305995295234,2.756350137019487,42.7626386258959,9.576182539138978,90.29281301238612,8.669752452538434,136.38283448231167,8.154372780723527,185.44625196761814,4.901007272955691,138.98933628130564,4.057985212437833,184.60080024954047,2.8816451352560173,233.8490730865685,2.756350137019487,283.3474634111369,2.756350137019487,334.2125045237018,2.756350137019487,281.5190603479674,2.756350137019487,329.74186270059215,8.248797281884581,11.339179251381807,7.896540967160195,56.44389124803783,7.263226691126285,102.32384518776163
3.117190659219286,221.37230239469756,3.117190659219286,271.00837214465594,3.117190659219286,314.74644984527345,3.117190659219286,358.06149158077915,3.117190659219286,43.851520887897955,3.117190659219286,97.49070547390173,3.2733475248171287,57.54077143723974,4.570698096345744,111.77510605001304,3.117190659219286,164.28993210192817,4.0822694977720975,214.06300765588594,6.070640087751137,268.5349810876959,8.001885265038755,225.06464940955925,9.879096517660473,280.97283243520957,11.202614147756043,344.2535217738057,12.205295205130295,55.6475168721953,11.91518575795906,122.11329533063962,11.656602401709359,94.43547794230524,10.425499143108285,157.07289646338438,11.073740219216269,215.214941758995,10.149989042610343,270.4811101885095,9.025426313404068,324.4378254044857,8.25900222405673,293.18267255445704,6.695550652849526,346.9404912127971,14.433969058174203,38.207736162402334,13.244122682048788,88.38856762981796,12.407957199810937,137.3467293501369,10.455157334568092,91.73318567816004,8.647660779045735,142.8582971814031,6.566755272938888,188.09052999272654,6.064196817877084,240.36473998546148,5.051257119399564,291.7479378942242,3.9554448850022834,243.8782912635429,3.117190659219286,291.26883251907145,11.293547843165495,335.8857635425867,10.737672831324947,20.4062705031182,9.969733914681987,66.20336074754978
2.81567570169301,309.77349656635243,2.81567570169301,2.156510191033874,2.81567570169301,51.46098945236446,2.81567570169301,98.49944705185771,2.81567570169301,146.42140662374942,2.81567570169301,200.74004320711643,2.81567570169301,156.44307355210958,2.81567570169301,205.57698569514199,2.81567570169301,256.20203972155565,2.81567570169301,306.0090881500674,4.70034385614307,2.6164637014545633,5.781706704004641,316.0612054846035,6.754936431785245,11.675544756980145,6.99237717484464,67.97851722919938,8.18830747139745,126.99937293171865,8.870295369691092,190.4999016580154,10.001331730954917,161.61002921445066,9.15529479242765,219.82329498323543,10.720099075315701,277.8056973847026,10.023611819457852,336.4367937464079,9.080570075731389,32.76631100473085,7.96102950633249,11.369062921331647,6.184420195846519,66.77223157417023,13.45017327810143,118.18285899780898,11.848798969214778,167.31131367947117,10.469969458698667,216.3228127309023,7.200987786265693,166.17936494149652,5.779336213413821,208.28881242151954,4.361921211817906,252.36769017627176,3.847697756328315,297.7186977430394,3.3493981329908373,345.0228606684424,3.1237013642888205,289.89454331177984,2.81567570169301,333.86546469765216,11.332568449342222,15.133684556029834,11.625149250856131,59.41575114760883,11.390727848645511,104.11766586290162
3.229087645523676,263.3112198980205,3.229087645523676,311.07696602194505,3.229087645523676,355.9719295317718,3.229087645523676,43.85502954114016,3.229087645523676,95.14684715151353,3.229087645523676,150.88304208761443,3.2988334470741187,113.76991687094184,4.424070549346883,170.78537665369248,3.229087645523676,226.36481311571532,3.229087645523676,276.7440009131762,4.329861777637696,333.30580405392965,4.991826179643791,291.03130709628493,5.343436164284762,343.16459441144383,5.2996679621491145,33.99248447758122,6.549842190069243,87.29392640167512,8.122697385935426,140.97079791815682,10.078040622326657,111.61219778418877,10.6483666983866,177.85498303641288,12.490673991330784,243.37307731018944,12.12716755392644,307.27100266164314,10.905316770846952,9.439684910261864,9.347540146486896,340.2773670973165,7.219489670511305,36.722541841555376,14.457999162734335,90.18917678468094,12.552040778440773,141.72137627612014,11.113598209280774,189.64577632553215,9.306399695018957,141.75556081161628,7.348727475834292,190.54173756671028,5.147784068263228,233.24011392085492,4.954890628670201,282.69281447274545,3.4887018680107933,333.226264977438,3.245115653440623,285.44815737873546,3.229087645523676,332.3842289525556,10.59119448099721,14.26783627765618,10.324693521669548,57.44217233726629,9.665440316038657,101.79520975892342
2.1048298900025495,7.581465182360127,2.3319198666347454,56.4921710817184,3.5249866121419147,101.83521549470609,2.1048298900025495,147.6879092997357,4.014994398026534,195.30314341121112,6.477370816856025,252.70072900529235,6.25147543355611,209.69896611032584,7.031403561410841,265.2222452221215,4.838885530568241,319.38330007272316,5.675405367185375,14.19217751864273,6.020169245842291,71.6513982300543,7.274139147201713,29.03856176197454,7.248487546984726,79.16328455007803,6.696195938588098,131.12705563760105,6.979037635087939,184.51252284941236,6.991371416608595,239.66178655859542,7.2009598941426,207.67553579288105,6.391598129268773,261.1033366317219,7.722917887589147,314.890270568799,6.772239172527019,7.2273757750684595,5.84118689142061,56.16748981278338,4.1010457087887335,23.075598072644063,2.4432576926521072,72.3721507534971,10.063372389592878,118.43077522338203,8.797202657653784,162.14948591539385,8.080770440910534,206.71061023995412,6.189081523569118,150.56279823027242,5.114340456882512,192.06685563903386,4.429997406289521,232.38808051044433,4.60136605082703,278.3754596023026,4.506911009022108,329.64900087896524,4.3208299591433805,279.00331581153546,3.2035472306726027,322.9259195492442,12.690742882296547,9.773840929880386,11.906072590880836,54.789624066169246,11.137650258302529,103.97535943208331
2.7952255769636,309.4621746910402,2.7952255769636,353.7657218707358,2.7952255769636,36.49680141131148,2.7952255769636,84.29020934381423,2.7952255769636,135.19958922557333,4.169751825457745,191.27802294854087,5.1190003598876235,147.48382640362894,6.13328197692587,198.74217740012102,4.094620236723591,247.23369065714667,5.720356979806017,293.28481539559823,7.699831309724627,347.3235010322401,9.05842044717021,304.98379627765854,10.707139406651002,357.9398983030701,11.734914263739864,57.06871677426636,12.919700210713994,121.94310182203075,13.457945536049799,185.19189710698186,13.021664003658909,156.01618800687254,11.773968511653791,219.75794976631977,12.260141252538695,278.14312504116026,10.984964454601148,334.0463025356164,9.148425542216422,27.00751440584238,8.050217342487962,344.9994478739367,6.195736950546841,32.360353083493806,14.092177549127676,78.31972355964939,12.979077434077887,125.78262106601936,12.059548097238949,170.42451016805558,11.139421639572085,127.19181138525558,9.57269652615378,175.52233364791465,7.59973579408393,216.2318835562363,7.440569873191153,265.0891544896143,6.405162531874705,315.183153780081,5.157716812448323,261.9584606291172,3.9116887249652152,306.9388437920889,13.312937705708038,350.3777945063413,12.770238593359888,36.69104406096824,12.0983989050109,84.75692856636033
2.389234863304225,145.14522121999102,2.389234863304225,195.87283514652336,2.8959921839107223,242.0113149045274,2.389234863304225,290.7979252374901,2.389234863304225,336.7830242388328,2.389234863304225,25.416945206838186,2.389234863304225,337.52242835355463,2.389234863304225,24.451788678743632,2.389234863304225,73.5272828457716,2.389234863304225,121.92093015820473,2.389234863304225,169.83094180236813,2.389234863304225,108.75450419989778,2.389234863304225,146.20482013215263,2.389234863304225,187.85183927174407,2.389234863304225,229.78836953859633,2.389234863304225,277.07402915175857,2.619646031136262,239.08659870446292,3.0709410825043397,289.61526339508276,5.436223538588962,342.9978076602076,5.438139727331667,35.023835758699185,4.9576216494374865,84.62834231482287,4.070979681427852,52.94066489409803,3.3808991093005187,99.42481735209543,11.942052969631613,146.22559872734791,11.808523917890945,191.06022196522377,11.871886843999938,239.4655293893752,9.824897961989823,193.234974536353,8.866073057041884,240.49935068694714,7.271237083333505,287.7382072218635,6.3739562229801745,334.3808121760965,5.31205100199014,22.936913569507674,4.663083095549179,326.75170866341557,2.6525273458212975,7.781088895664475,11.341565811813425,48.5882220890877,11.02153096842173,87.33987703836948,9.9182836967518,130.79411083779138
2.767318251508958,134.7605722895835,2.767318251508958,183.67044620315153,2.767318251508958,225.86637686850926,2.767318251508958,267.9000031797975,2.767318251508958,310.2653014666009,2.767318251508958,1.8019315863810732,2.767318251508958,317.6617174774504,2.767318251508958,6.900556982719124,2.767318251508958,54.98585025198264,2.767318251508958,97.74609036730789,2.767318251508958,143.5885217442147,2.767318251508958,92.6748423589466,2.767318251508958,135.7870110477528,2.767318251508958,178.91884112176956,2.767318251508958,223.75084296571703,2.767318251508958,269.40042857830156,2.767318251508958,228.0729050898986,2.767318251508958,283.0045289445433,4.218735885687954,337.4986257233369,4.672152178294743,30.30689266916425,4.567037970818525,83.61638823855667,4.525495294213815,44.18713524503929,3.685343269846503,95.07879929058184,12.435988302972728,143.69372078833644,11.917835187858994,194.90035144703876,11.487124844666802,244.28358238696478,10.192889170734372,203.09120412449522,8.663761674573673,254.15224404810687,6.470400280217338,299.64357795019714,5.9438702898867515,348.98413285407446,4.3638635728790085,38.05429910643673,2.767318251508958,348.3147805361998,2.767318251508958,28.662123397322347,9.537354078217312,66.3948417911482,9.175502402067035,103.10874148788854,8.604450410785729,143.02193955523788
2.817986311672084,98.32264954091372,2.817986311672084,142.0012105792416,2.817986311672084,182.20314698335486,2.817986311672084,224.20356319036088,2.817986311672084,263.6327924227004,2.817986311672084,304.3585974863025,2.817986311672084,260.3399995762489,2.889720701741109,303.74508142824243,2.817986311672084,355.65457522242656,4.962541935246614,53.668241849398974,5.86147494639841,114.25195429866662,6.023453019948736,66.72003107678066,5.88017959256819,119.91270288585903,4.955583252167818,171.86726652753043,5.246926077364027,224.84485808349157,5.088403987545529,279.19043362867524,5.989008300769408,243.6980163145204,5.063951832867813,294.790194539483,6.30998592891879,346.66399692927166,5.3172883574516705,35.87512797240495,4.496483885820881,81.29686676947856,4.002313615050301,49.75731481961787,2.817986311672084,96.93022400272795,10.69684762583809,142.58794839581205,9.582604820774527,186.31831253212343,9.150963007348949,230.7952983387174,6.052732040129941,179.58733182645585,4.71408776220887,221.28391504458313,3.2813879163429944,262.60414687778115,2.817986311672084,304.25205342840394,2.817986311672084,350.3606561504764,2.817986311672084,291.6529196592551,2.817986311672084,333.111965968757,9.652122352896754,11.17023013506428,9.015251266163522,48.67474380515247,8.671911227132462,88.9683472765254
3.180532944054467,71.01582639686676,3.180532944054467,116.0468273456045,3.180532944054467,153.6617635206532,3.180532944054467,193.76361973426384,3.180532944054467,234.89822636019852,3.180532944054467,284.59332116061785,3.180532944054467,240.48476929714255,3.9457879518335965,290.11724226368744,3.180532944054467,339.8757113085902,3.5650943959925785,27.175036120628825,5.140919283420339,80.62515594361197,5.975021147084633,36.99292865574876,6.525224033119423,88.48159881652843,6.570990376768622,141.06307363234632,7.354048598966485,196.46539504560874,7.860448558043645,252.96442882493207,7.887410234849642,217.45706557458416,6.788377924239864,274.3445258448709,7.608002997135353,327.5142741382913,6.655034833933276,17.971965553091092,5.588991969597929,66.24153089225271,4.652147179380125,26.907452590456096,3.180532944054467,74.91052697771097,10.800513174091783,119.91084500776464,9.57913254545582,164.55207728898526,8.574255688509677,206.1368926707191,6.809907546149337,156.06935419719792,5.28778221334584,199.63964803062663,3.7443180220299572,237.80728519456366,3.837546949403849,282.0143653011937,3.180532944054467,328.0016520832429,3.180532944054467,273.7260868198347,3.180532944054467,316.2902448325899,10.296662277479568,355.2145849893227,10.118253938211083,33.362231291178766,10.121706751709727,75.00921474135953
2.3094803081204778,237.24350110938337,2.3094803081204778,278.95673798876305,3.967364607476848,321.861476694807,2.3094803081204778,7.17032562335956,3.3295781357980694,51.0079532574876,5.369480781861583,101.96565383137414,5.552015696418595,61.951699694297474,6.2817044947136935,112.44629708286487,3.6715866822278285,163.77311097629266,3.874982767733333,213.6432986679774,3.7842541492939494,262.0053840342733,3.2695485246424885,210.4003429453032,3.1337521756920763,255.57727433122534,2.3688971491125925,299.5479176323173,2.8991101068855656,344.39926305819995,3.3886005913776005,32.98679250462152,4.331598142982783,351.81920091533823,3.768263508392279,42.15258767923973,4.687275542738604,91.35132741705462,3.413912525037581,135.02781199736285,2.6005299958605663,173.35169246460217,3.004857829098597,131.85049755995624,2.722002505814751,175.97008863003845,10.977038798757762,219.51284236031813,10.809638764149641,259.3467313081242,11.09476272878916,304.50216874762026,8.927492810955926,255.38562310219538,7.9566592862928776,299.6960720742462,6.221604320713254,342.6783867540372,5.3465745456356135,26.290668397465367,4.3076484914751045,70.66768391329919,3.8791804066820395,10.839619965374652,2.3094803081204778,50.300283554665754,10.588858679817605,84.86065752027696,10.598175728196036,121.54902059885097,9.86696613309753,160.69070130837366
2.704350090206323,259.87128786110895,2.704350090206323,307.57867576406886,2.704350090206323,349.63494307823817,2.704350090206323,29.525526285456195,2.704350090206323,70.15109516422768,2.704350090206323,118.14607678948346,2.704350090206323,73.18482457218352,2.704350090206323,116.98087618443034,2.704350090206323,160.05907098903074,2.704350090206323,202.364689385812,2.704350090206323,247.9724708693185,2.704350090206323,193.2206821645517,2.704350090206323,234.09079897124766,2.704350090206323,275.2991052343664,2.704350090206323,319.98722454217,3.4239920571875504,7.387808921258106,4.8737662120724785,322.25932760673345,5.336379405792444,15.324845616119482,7.342259060152898,67.60802488127746,7.315897030960302,115.98489225976692,7.158370026768111,163.12859858492962,7.598549349205759,125.12988128242193,7.16160250032693,172.97775649217056,15.936523700159459,219.85046427702906,15.678641734118166,267.53717934026537,15.61713789001125,314.37191901331516,14.284830127232283,273.7698645605603,12.92995022777664,324.08772834090144,10.878008993860487,10.008059168559832,10.217107806371558,58.7710845500149,8.657663428189856,107.87110399753183,6.531892018382909,50.133603579331954,4.309660180668408,91.65548732902505,12.801034706434372,130.66868393459498,12.092603941846633,167.81234118612178,10.998937719643934,208.4778334805997
2.384246866677992,152.5467676464715,2.384246866677992,193.19408529486714,3.9376216561080417,240.69045784704736,2.384246866677992,292.58818140007565,4.133700495532752,343.27847209002294,6.139497428517055,38.9304671896363,6.974152025615515,1.5403374754510963,7.772174499995366,56.122667592395246,5.025588094858069,111.42607406133025,4.9241045083422685,165.05173843684992,4.580633161225435,218.16234020195049,3.864109944862969,177.54687048619445,2.996590635560264,223.18022635622674,2.384246866677992,269.74052763863125,2.384246866677992,315.5310041414811,2.384246866677992,3.663764890318717,2.384246866677992,328.06695953263073,2.384246866677992,17.216696541329483,2.384246866677992,64.26023529651597,2.384246866677992,109.1787707039325,2.384246866677992,144.82114408892897,2.384246866677992,83.21938425607401,2.384246866677992,128.84714232723366,6.23112441021512,175.1086754721378,5.503928154414637,218.57460907811242,5.16263233195752,264.2739682301707,4.335788028515552,222.51163217768095,3.117072743055845,264.4758617236074,2.384246866677992,306.16127788662914,2.384246866677992,338.94625145974504,2.384246866677992,26.745380246411642,2.384246866677992,325.1056455749065,2.384246866677992,0.1421483456120285,7.316594901707722,34.55990324431828,7.05501962532243,72.54341411313327,7.975981357137595,113.90095325597154
2.5981734253514546,167.71873530080902,2.5981734253514546,209.67915331465363,2.5981734253514546,251.84244981304525,2.5981734253514546,294.3617286362325,2.5981734253514546,338.94410299316183,2.5981734253514546,28.587048450918957,3.9937555488179033,333.933666112803,4.292241160323383,19.099531300004593,2.5981734253514546,59.036964490426904,3.6811679865664875,97.16753851094367,5.965636124435477,143.29767265755095,8.343530590950534,102.71020654640009,10.540049322738993,156.14790485045305,11.077542987978127,219.0236639302578,11.0969462431561,282.31795746086266,10.272554846532039,338.8821443357959,8.909379665542682,300.99418868730527,7.8825981271274,355.422965688098,8.63529425601156,49.04322267679033,7.35362554388588,100.16418437185908,5.576582422330555,148.98855293417267,4.081564773932222,93.97727810798534,2.5981734253514546,136.82918626540297,9.67347947335185,177.22016963884573,8.648355748664237,217.66270473834518,7.626808788863494,260.5530203129436,6.920715612381456,221.05246746738194,4.571302760090396,260.9350182187997,2.5981734253514546,292.78904133580545,2.5981734253514546,332.26619373114676,2.5981734253514546,13.739955210899723,2.5981734253514546,312.39250719829465,2.5981734253514546,344.1245294656774,9.944042720616725,22.301832678889944,10.260468754085561,61.59027223389858,10.118251151531584,105.24051821621757
2.2947356452443577,163.4314926682295,2.2947356452443577,204.4972870250421,2.2947356452443577,248.44115334994603,2.2947356452443577,294.93355623520074,2.2947356452443577,338.0886718036676,2.2947356452443577,25.362374707523557,2.2947356452443577,342.77180541027735,2.2947356452443577,28.232503400996634,2.2947356452443577,75.6685613274657,2.2947356452443577,120.9701041819119,2.2947356452443577,164.61400315422458,2.2947356452443577,106.6364100864899,2.2947356452443577,141.86757208659998,2.2947356452443577,183.78555173481243,2.2947356452443577,233.18553487030044,2.2947356452443577,287.74360457299315,2.2947356452443577,252.91115935411221,2.2947356452443577,306.85654889992645,3.0982450652381486,359.0214660938512,2.323150316602925,48.32853759040789,2.2947356452443577,95.12418088721809,2.2947356452443577,56.980249603868785,2.2947356452443577,106.80948422407324,7.026587196117732,154.44630708522027,5.612702381056716,196.08789479347746,4.840905678442252,240.28275241850577,3.38157160612396,191.2803399491761,2.2947356452443577,234.1250856282865,2.2947356452443577,276.62916231283714,2.2947356452443577,312.99814738469115,2.2947356452443577,352.6700906658663,2.2947356452443577,290.31191673331386,2.2947356452443577,326.0068984741064,6.548350209412454,5.426099367272812,7.35713535091999,42.04047548096047,7.3003035611228215,85.53925437984363
