OP_230607-19_19_11-None_QR00006-ES2c_TSW_1p14p491_CCG24_PCG24-CGNone_None_biasNone_p-40_rx_Beam1_HV_17.7_21.2_GHz_both_21.2_GHz_45C
cal_frequency:,21.2
date time, 07-06-23 19:19:11
itcc_runner_version, 1.2.5356
array geometry, Mrk1_S2000_TLM_RX_ArrayGeometry_V20062022_CalInfo_Orig
lens_assembly name, None
lens type (rx/tx), rx
Nlens, 3
Nports, 96
Nf, 36
# acu_version, 1.14.491
# Initial attenuation, 5
# Terminal series, s2000
f_s, 17.7
f_e, 21.2
# f_c, 21.2
Source power [dBm], -40
IFBW [Hz], 200
Probe orientation, HV
Beam, 1
Calibration data, True
Temp. [°C],45
rfic temperatures,42.93049725
barcodes,00006-ES2c_TSW_1p14p491_CCG24_PCG24
26.96276623157913, 190.50030407029186, 28.972072522294532, 105.52827438511582, 31.149339294079695, 17.365865177047663, 32.720668901005965, 286.127982345708, 33.96536346792424, 197.48754526462832, 35.3143860154354, 106.04251953759761, 36.04441684214882, 17.24599049489431, 36.74366652321908, 287.995903104297, 37.05055449466576, 201.7024979297477, 38.244246462546876, 116.97837643860407, 39.288552447641194, 24.871563693058835, 39.4364028730648, 294.718358091531, 39.533743251269215, 205.6991827265701, 39.34357687476272, 117.59891972237523, 39.454871961143276, 28.98923906131906, 38.61811867244721, 300.964964218115, 37.90997594003644, 221.65268612219955, 38.54847153539732, 139.601547386146, 38.776718474014665, 50.94392295873207, 38.6179684697001, 322.1050435707688, 37.766733786006974, 233.18257654060088, 36.59224983094726, 147.87154885243564, 35.83566491122683, 64.57786411097817, 34.998982270229476, 337.22525593459176, 33.410069457100974, 251.11950198901752, 31.539843251415224, 170.71447186831955, 30.33923321524053, 94.10817654804283, 29.457006479380436, 12.249560356398533, 27.92113471797398, 292.8512255419393, 26.855989468998477, 214.38150326900873, 26.271615048231883, 134.30406045128834, 25.326093996951847, 50.43646561001268, 24.272156828792486, 323.16367702915284, 21.378449014759155, 229.86169567027366, 16.185935246248025, 143.61173028330364, 9.825172999417406, 82.83134184753547
26.48845320963745, 219.65138158077804, 28.428877143801458, 132.36442341093078, 29.710571817769132, 44.70667388903159, 30.82224908575585, 318.74814746378667, 32.1545359605739, 233.24219280252453, 33.830173937676555, 147.10124370604174, 35.24283513313455, 57.904316239317176, 35.87945266910366, 329.0768628652516, 36.65923155066978, 244.86190752855103, 38.28219999352773, 156.81268685115373, 39.07885882273107, 63.94904428555923, 39.41599137775783, 333.28647560073017, 39.68263181717684, 244.50913866990936, 39.61917298000307, 152.1042415781745, 38.96945524794105, 63.44897692328588, 38.334812167059134, 337.78839080861405, 37.7328414817097, 254.21744788932, 37.40366042810821, 171.49681674269573, 37.2255903541521, 87.9958633978444, 37.100921294024886, 1.6107802380715053, 36.563713497134756, 274.7966214749061, 35.47929671623585, 190.03216441189954, 34.43171290779872, 107.3246942155141, 33.534965425954354, 23.416446798674777, 32.14814351504815, 302.19424607433484, 31.340332711800343, 222.0722880667358, 30.449155085664987, 142.69946306968083, 29.135210309681497, 60.59373216489309, 28.203477544500206, 339.8657750313109, 26.55438068857383, 258.43139075461295, 24.973825210835543, 180.8903255586119, 24.042577816260717, 107.03346896599685, 23.549442143584866, 28.072294375256885, 22.55584066611171, 300.2110991966122, 19.991569731215343, 210.85168981813382, 16.099039063509036, 129.8193935890435
23.622931505624393, 307.0226558877244, 25.87621908649438, 219.97057324379642, 27.82070526983865, 128.46022071081475, 28.849248537142245, 35.81921212266836, 29.224792409901404, 306.77582868346997, 29.82510066207216, 217.95435226554324, 30.110702547159498, 131.64593562844084, 30.207205495435822, 46.49244494778382, 30.40343673663611, 323.5513666013896, 30.59711618206739, 240.64696994445484, 30.95743482387242, 158.48668858862402, 31.487788371844054, 78.2159355727389, 32.51863069154324, 353.2906874917132, 32.3754791574342, 267.86552380888793, 32.228981047061964, 188.13371784611445, 33.1939836433222, 111.73587850847889, 34.558841947587595, 26.37026824023853, 35.15238300222374, 300.8127999004576, 36.110871439445134, 214.80650526375294, 36.74622220533797, 121.61689825649152, 35.996594720646264, 30.264305647878977, 35.26406914224474, 303.71966818917446, 34.52549968356506, 217.05295075234352, 33.341082971075885, 128.783601492704, 32.12701210723359, 46.78929400632112, 31.171615445884804, 324.3529332948088, 30.351950230542105, 243.08810246300627, 29.402925742068632, 159.36911188044255, 28.560980370888338, 74.6945283123181, 26.93236518396838, 349.3725065567516, 25.25152798076799, 266.51751346383867, 23.685480200893704, 185.53396682039266, 21.7725823429657, 101.21372119098035, 19.397899591439668, 15.920659187371921, 15.273387842624228, 287.7216517117574, 8.311487679750343, 226.68480320456678
30.353608386877845, 13.07057688509883, 32.12028529367592, 283.50510133905425, 33.30041257679588, 194.5088457730467, 34.438087580570425, 106.67809925696147, 35.52125355380616, 18.564348463576238, 36.92473542181166, 290.83886364299826, 38.287277861353736, 199.5663060993458, 38.47249074955136, 107.07044225984474, 38.584770680303635, 21.767797619361758, 39.60764170099421, 293.62038993292526, 39.87115432039884, 201.84011054213576, 39.573051914412304, 112.54239332590504, 39.40932250792004, 27.01122709704032, 39.08936929251858, 298.6674736401747, 38.484935464058736, 214.0741434517083, 37.91509793869842, 133.59822113734168, 38.278321649428165, 52.77584847428041, 38.41168275597959, 326.74375372660097, 38.26460408089246, 241.86994911121212, 37.933564454910865, 154.0604909618493, 37.37920431111, 70.67681959361762, 36.70268378138226, 347.0972482200721, 36.0390919942368, 266.1060381163855, 36.08846199188629, 182.81780823309523, 35.524848152101974, 97.08336792303993, 35.06408023512596, 11.216105456146787, 34.19663035274911, 285.54664967099825, 32.91666682434502, 199.58097472192995, 31.90627802612211, 112.58463209164309, 29.629747210555504, 23.767397071945734, 27.294067608011776, 304.01912459937165, 25.141305490551368, 224.14099504307154, 23.085123588415616, 145.68296771763045, 21.98921824864204, 71.22361846625581, 20.017832284759102, 337.96180941187265, 16.156863160837712, 252.00311281354624
27.91902285780106, 305.173195944103, 29.613591635567094, 215.1645843976024, 30.432570371381658, 122.30066665697274, 30.428090280562454, 35.60918860863474, 31.383266156377235, 312.70244566016066, 32.852259251995605, 223.40829427032799, 33.42745602072967, 134.8378205230158, 34.27860163385236, 47.03244083747803, 34.82927229737773, 317.33560621375756, 35.61037441317189, 228.1596491730151, 35.83662851883606, 134.82813096070032, 35.298090123540206, 45.138800555614345, 35.078740275656855, 319.7498282118886, 35.24491426117706, 230.0998963784531, 33.801884527255204, 141.22674207086635, 33.2041593873568, 64.12955445726531, 33.751871238340385, 340.3853652957715, 33.33677692612039, 252.72702908205162, 32.68456905123852, 168.46784428082208, 32.42106278665117, 86.0645521818618, 31.96948766199647, 0.5401900920368354, 31.03318665095619, 277.2352209016794, 30.284316602879237, 198.5138660643387, 30.40405869805182, 116.15057835696433, 30.098362183291208, 30.01439614473529, 29.579545450353415, 309.02501042165375, 29.98268520984771, 224.08884813450717, 29.52736645015099, 133.159873857784, 28.784737925032466, 41.10841227448156, 27.33915056646371, 309.35865783353574, 25.94452376651178, 214.95913488537897, 23.404084360299645, 118.04476974575945, 19.19250762981048, 17.54835754190279, 14.105219105498794, 278.3929684765284, 1.795064695278061, 172.38498162356777, -17.444915713131625, 166.25813473820557
29.59294723106851, 356.78616578797823, 31.050427280265446, 265.00127837962185, 31.74319100768828, 175.04553277577332, 32.5383331745368, 88.35531569457424, 33.79760613376261, 1.5754095750695747, 35.22543319113117, 271.87013783382486, 36.07560935320554, 181.85315920644365, 36.663256207629644, 92.14195016360223, 37.216058277556236, 5.8714218611362945, 38.66215613711415, 276.9385463897772, 39.068371032802254, 181.97121845367369, 39.14211053954424, 91.89123448873077, 39.30522673602439, 2.6053454319070166, 39.69155664902865, 267.26974540051276, 38.08966568630798, 174.4165941050675, 37.3623171264541, 94.35584312676318, 37.585708354828185, 4.589714256852663, 36.272322340115466, 273.4170551271483, 34.67651039291396, 189.44211660689515, 33.90590906395305, 107.27863758192504, 32.836924567729085, 21.444013605020803, 31.016642462166914, 299.67726503989655, 29.361406584154793, 224.3932156160791, 28.86370768720219, 148.51100411998064, 28.36732991769633, 70.37949980681525, 27.662242002099084, 353.1623631973906, 27.797997557530934, 278.46435198653717, 27.88800006142828, 197.22182699418337, 28.036710498013655, 110.51998340828817, 27.331880405214143, 23.245986819100178, 25.98935112660039, 293.6579536697001, 24.121000923876462, 211.05025749260994, 22.126179455978942, 128.75990787035246, 20.915378134986447, 48.325850240320484, 18.48417820566107, 315.7438259745744, 13.995759923649118, 234.71527643933052
29.472320815515168, 108.26061789036355, 31.521507513318063, 16.09681021508002, 32.71315896481645, 283.26150036237146, 33.72149552024336, 193.3838208668417, 34.69714094156772, 102.27753039621835, 35.8227516066366, 11.754371688925497, 36.4483025944683, 282.3793052710733, 37.362362295220485, 193.6421515620632, 38.203353886381066, 100.71652358663412, 38.071293857468056, 9.595611526734528, 38.39758747403547, 283.7072875552427, 39.13549770125495, 192.35936846088217, 38.75906569408172, 100.58406448502303, 38.376518531824296, 13.063275557516182, 37.84373049256367, 286.2545393304256, 37.77162568260042, 202.52848104577185, 37.40981731577647, 115.00082111152349, 36.79718109220056, 31.70149783717787, 36.65529574550328, 310.8472711236295, 37.55720783242285, 225.6557236639347, 37.25592513651013, 133.09964806530937, 36.15908216429062, 49.31058552561091, 36.05925865073385, 326.0453008149644, 35.61357480956477, 236.5078565275044, 34.65525486931551, 150.1596599030586, 34.02153877355487, 67.93525228373103, 33.78845236584479, 340.4368801105623, 32.67396437124647, 251.7137137237665, 31.688138477626595, 163.00465343864957, 30.157606570155178, 73.489680369261, 28.20729936854626, 344.24978910360676, 26.105043018235992, 257.5881664642511, 23.021251662177917, 170.2282786977365, 19.88642845758338, 84.64197502115066, 15.128252671343525, 5.7902350223475665, 9.816498154544734, 305.1297106936302
30.63510193216026, 176.14542819452043, 32.82300193417499, 85.2498236556599, 34.06345602914277, 352.2435727174543, 34.69127415625081, 262.81574477523696, 35.737972229522576, 177.0853288613108, 37.68534489054437, 88.8752292634625, 38.861156107816505, 354.34597990129197, 38.93771412173331, 264.3152195460683, 39.714665640836344, 181.4340510582745, 41.95541724848462, 88.57905293985725, 41.61154166262958, 349.00178889936495, 41.27100324205525, 264.4835109142341, 42.597492860126074, 177.21432185915015, 42.68571125120347, 73.45345999549635, 40.01027402587099, 345.4676608312208, 39.90024579969245, 272.65793109112604, 41.1894591601395, 178.93875090108608, 39.181322987014106, 88.49460677003992, 38.105629572968795, 12.497716445444215, 39.04080596518187, 292.5043022871465, 39.3016104910027, 200.30846223157087, 37.89648248509643, 114.46898980043864, 37.42382882495626, 35.78798441929026, 37.96056405159798, 309.65620892401984, 37.64968192871677, 217.92100255590756, 36.2468338711591, 130.1434815297677, 35.74378117220971, 46.67062710872703, 34.763823636797, 315.1918370836211, 32.96256777029413, 224.587174197553, 30.392537177945663, 138.2452143957766, 27.674967527553793, 56.977983456902024, 25.57406718394072, 344.1265647721613, 24.581645970292307, 271.01141770472293, 24.720051757439204, 186.02496082183313, 22.718012400848245, 91.32946750906409, 19.006660816627136, 358.222405614153
26.777859047537923, 247.41089733367215, 28.739266194933727, 159.75995962199144, 30.287927337268133, 69.08752213019143, 31.042558466681186, 340.84139370780537, 31.921384283497783, 256.2625419429301, 33.65916327379738, 170.61927067770472, 35.03457272254298, 80.25922833191858, 35.636347806961425, 352.69733659871275, 37.08086912132737, 265.11064864463617, 37.733503991152716, 169.40385710079872, 37.217478976750606, 82.7486374653665, 38.27662663485418, 358.3714320362247, 38.623543864190374, 261.6517750204182, 37.02949408322931, 174.679189953162, 36.85035206629715, 97.8911885050033, 37.70472391016896, 12.954592553154455, 37.187701941744976, 285.81983918210676, 37.059059570040034, 205.48610863611694, 37.757771211948054, 122.74404496065482, 38.13231963236154, 34.10855507459564, 37.59127642522264, 306.9760202612711, 37.19783130556439, 223.25010081871173, 37.20700124279445, 139.025358175921, 36.955422914367745, 49.49625039442032, 35.91848577788252, 322.97191002899854, 35.262530600469745, 240.90624384440332, 34.78764937665556, 154.30837961255844, 33.98524601521188, 69.51083638193025, 33.12031639000885, 342.39963873819136, 32.11004612647529, 253.144032419117, 30.472472046837538, 164.81806914425633, 28.569778086678987, 76.05156196549271, 25.97199612837054, 347.3901397690357, 22.38928340695565, 257.2979515691917, 16.86851579423355, 175.49040746958556, 10.16214506279085, 120.6592848185451
29.699042609232297, 253.8583723230364, 31.33112576529242, 165.61571524515557, 32.55794341775038, 75.38056836027809, 33.03622029524118, 347.4062297811394, 34.08491842923729, 264.49373405789555, 35.90801596910162, 177.21289400132835, 36.824150513136416, 87.19744870440596, 37.49293851727422, 0.2900067601622163, 38.40382243777394, 273.90413501896967, 39.61450544375483, 186.85084336311706, 40.75410816990369, 95.7485190721791, 41.664467434029255, 0.7045171401684821, 40.84910091264212, 265.10159439128597, 40.03071388236157, 181.61298430783592, 40.709889739554114, 93.414756164942, 39.4840155135451, 359.5098133417474, 37.8659146343433, 278.8095220226107, 37.93230643583704, 198.85158166769384, 37.52964171059115, 110.51304662853649, 36.368601460145584, 24.30864270656633, 34.95455236366666, 303.3845267862726, 33.8658760834806, 227.051722577255, 33.70877402801688, 149.72542738020874, 33.23273037594038, 66.59311487387154, 32.35077834259514, 346.9647486455599, 31.957997148342862, 270.6069858844602, 32.16875422732358, 189.80639814788685, 31.776149925619897, 105.38607278064983, 30.990286798979, 20.767785939176314, 30.22159549321306, 295.0406356061653, 28.6183576128277, 209.94891499363948, 26.997322710972, 127.32619034523088, 25.208641093354593, 47.71915903511432, 23.71507502293354, 322.8885990512415, 21.074054588296672, 236.7594713326901, 17.181194565188665, 156.26943816506778
26.058878653093572, 257.69764907445006, 27.935635752234404, 171.38617380451052, 29.75005191318494, 80.88348551053859, 30.605262095536784, 352.7763391895286, 31.828746135579337, 266.66004711853, 33.26985869948451, 180.62217773222199, 34.97656847542945, 93.63663329419241, 36.33666757099582, 0.6162811334385437, 36.37438574194147, 268.9072369733726, 36.9921875098753, 188.32137136014086, 39.46238368309521, 98.30770571737727, 39.38855715852532, 357.5630231676844, 38.985293903231195, 271.30212991404017, 39.43883856535274, 181.13308835815795, 38.804769039099135, 89.41142955183099, 38.23755774656388, 2.9161937653463097, 37.37837937779594, 275.18143368438285, 36.44437960169603, 192.7128880924879, 36.5347048896117, 110.34833971787809, 36.022185411957864, 22.163797922915283, 34.8488023767361, 296.4029218008526, 33.65592748479128, 215.05900771497738, 33.216615212616844, 133.70808044527337, 32.32573169104948, 49.11668973205239, 31.2265325973094, 325.65480504092585, 30.237198077825905, 245.62559194131347, 29.341040656471385, 161.99403728882098, 28.196331293775042, 76.66363464562001, 25.929157707257374, 352.0992739616978, 23.187093978933113, 270.94576643774764, 20.573752885140806, 202.94414625074964, 19.445487251816797, 133.55828268325314, 19.419272977279956, 58.62474357610988, 17.405447468262125, 333.1763852658776, 13.415532344171037, 254.22912683704106, 9.509264207205828, 208.24009316153175
25.230657750711735, 220.19229151266924, 27.2696316817806, 132.16200065221005, 28.903893798232872, 42.288079247939685, 30.008923347307935, 314.21508264263343, 31.34479967382813, 225.43300307865576, 32.44902260351929, 139.4037166949348, 34.24544801018189, 51.92413262553787, 35.31408537903699, 318.1211702092247, 35.23592711261199, 228.16064244962334, 35.906262689012564, 145.46024866453172, 37.51021580151924, 55.70647637938883, 37.995440050940324, 315.92522372896156, 36.176051306723075, 223.8164681515178, 34.95697708467772, 145.27703393576735, 35.70880776870106, 67.63541972209003, 35.8600525774927, 334.96461960472936, 33.83412325147391, 254.18714405121906, 33.72630354472731, 183.02427478086793, 35.14465147104952, 105.49624345858949, 36.09985021961664, 14.969949143819543, 35.370996791773074, 289.2338147192771, 35.076690983987376, 210.48193083146646, 35.72504821115571, 128.09198571963148, 36.012875073489184, 39.93396254138187, 35.52080361017033, 311.0565363053941, 34.67966527941882, 227.9749565691758, 34.40272312306463, 143.79286804481137, 34.042884904077326, 57.80863035922396, 32.93814676536896, 327.9680813088525, 31.31223418222657, 239.36891481753864, 29.102985296593577, 160.01753300170932, 28.25364658343507, 80.41368827484243, 27.7758496511294, 355.9931076017616, 25.59167234405387, 262.2597450791669, 22.74808347220774, 173.93175423394447, 18.546170688777043, 90.64850011699843
27.86496068550567, 230.45205362080029, 29.574120131393165, 138.75989428203908, 31.109256629292815, 49.563718533766504, 33.248046135767645, 319.9591658028685, 34.50754120256759, 220.85263397928364, 34.84850560728188, 129.25519291066823, 35.97350277352978, 41.658929286140456, 37.39141930294677, 305.1867520549167, 36.70885957357113, 208.68453504793226, 36.666623554569725, 122.5393509524726, 36.794778502786855, 30.521701695236313, 36.66627589854619, 302.3846488265641, 36.17651794206173, 210.48514578460004, 34.83670889679809, 125.98389934743479, 34.54896916157841, 49.118684661701074, 35.82636820698123, 327.01921274373257, 35.8439326092863, 233.78140571013873, 35.138369198284664, 147.40022461266528, 35.1274897254837, 68.90441991469964, 37.37187429678012, 336.92473256796836, 35.43954472091513, 231.0255149161378, 32.4082563693747, 150.12317545594763, 32.19961607322136, 74.28559689555195, 31.947149012126207, 341.1515302782488, 29.42683460894137, 254.33410587511486, 27.94611678288203, 179.16873127356484, 27.76075203198989, 99.12071916165743, 27.007682073101268, 15.5142301742587, 25.94629518728901, 288.36846114997604, 25.05960125903142, 203.4733534441984, 24.015513244260983, 111.13741935811495, 21.335773943469157, 15.164868999726085, 16.77420367962412, 280.7640403307459, 8.413482236553133, 197.3981701791411, 4.833340882212658, 152.21174700626503, -3.2849208152689533, 101.23711796538909
27.631282787731504, 265.4434829279502, 29.234499868021526, 178.3127521357844, 30.80455102875956, 88.86089330407161, 31.911470380665854, 0.3731329895733706, 33.46742563939953, 273.0875667827765, 35.060680160573675, 180.39379159311036, 35.91495302242151, 89.96434288660573, 36.800189389482334, 1.4285906382909481, 37.929977113077385, 272.9546032431525, 39.42874235473888, 175.58290629109035, 38.497099455306085, 82.67997405389782, 38.9174398665567, 0.4272894729587593, 41.11050296705561, 266.4243941136083, 39.40981619435351, 160.24218592052355, 37.15770927961461, 83.38779943695272, 38.897075984414094, 10.29751825107766, 40.9063368958462, 260.80648594157424, 36.90064578505221, 167.055842878674, 35.90181106508852, 99.26111957207463, 38.91426481545159, 14.998767180486984, 36.43475242294673, 261.7095404134705, 33.357439394105455, 190.0364661252926, 34.20093554045933, 115.60604705780091, 34.50785248885684, 18.747833334267145, 32.07775114363478, 287.32690568631995, 30.491414779816832, 210.26937841946437, 29.90720790764839, 126.21593691546101, 28.416051875211412, 40.10294410132864, 26.650721756296157, 316.919733036301, 25.23332725247243, 233.9724524359441, 24.107258295340884, 150.78422026227994, 22.519269631788944, 59.00932857515339, 19.89705195698501, 328.2404098807248, 14.706174796303085, 228.6893131572291, 5.89893477768574, 185.48746529389987, 5.837433519836461, 126.07694972915469
24.083545462454712, 160.40805891430406, 27.220588209086266, 73.7966404567551, 28.64185271361005, 335.58297987780225, 28.520106779738732, 253.17236347967392, 30.79582492322753, 175.1714729911805, 34.423527923894845, 82.61048778695108, 35.418590248412954, 337.476016334339, 34.63078990248694, 248.88338961256324, 35.28911382664137, 165.5528612065332, 36.98956968310696, 79.71613773215338, 38.417972077884, 341.232533136331, 37.944139021253946, 243.7659134917642, 36.25309543865812, 155.4695159947699, 35.85052197768921, 84.183644508529, 39.85238034923238, 4.004237619851462, 39.343392571294096, 238.10869755568768, 34.96921577228038, 161.28182745860425, 35.03936093717987, 98.9389098814512, 39.28143681668637, 25.829775770743403, 41.6615630094832, 248.9610703772457, 35.253549691630894, 160.35243067480826, 33.234599825682636, 95.66949910259879, 34.97298533005094, 26.01391137761917, 37.82816573273835, 279.8686161503167, 33.896482113861616, 176.92134381291066, 30.968010716119224, 100.4027051640499, 30.35053184552137, 29.093205691645437, 31.58614414802493, 307.3187140925414, 31.848937876793496, 198.11225865974018, 27.55229876110013, 93.54298135819867, 21.802986465119965, 11.380868124971022, 17.967302595546034, 312.2580599186857, 18.71693572844713, 241.0174880092893, 15.592014748597173, 137.29849467223247, 8.245208621022009, 65.94442929218674, 3.6740802120094287, 13.816473190921005
25.577060972376493, 102.76831125529424, 28.30209421277919, 11.945329281990432, 29.763191375122506, 272.3673239734201, 29.65769293952283, 180.78323807363907, 30.326222306209697, 98.1756475321633, 32.79583055704784, 8.188527209046368, 33.35748013490596, 264.7435617297758, 31.79885719095359, 172.05873681590083, 30.630359549658493, 92.98272485337058, 31.854658992120747, 16.799305286015944, 33.468846477882344, 282.7372343711036, 31.903059689217855, 187.89905356511252, 30.207434554528774, 113.62628268921142, 31.208516709237813, 46.20410068159043, 34.79409218460469, 320.6846594063064, 34.0702231640807, 213.75803960540128, 31.86019646108084, 139.21129595035126, 33.15614719290094, 70.1489150977051, 36.888258905120324, 342.03749670962884, 36.915915045882315, 229.02488572093725, 33.79408022502581, 138.20250863732204, 32.28477585725004, 64.6607537842083, 33.50684485577021, 348.4695981114327, 34.392862596004406, 250.05283063015088, 32.09281727438749, 153.04986755173303, 29.777031514972844, 75.65445003679012, 29.136704478384942, 1.3069439443209734, 29.77979117834299, 279.09326533283536, 29.2738875146863, 183.58128837122447, 27.3812805891799, 93.30672386468864, 25.555145820604025, 6.374517276863166, 22.927111893721698, 280.2641218119343, 20.539348847369318, 200.12270376165782, 17.495991116518375, 114.90926380704477, 14.220866691119804, 43.164130893028975, 12.799540796967321, 322.22049004738574
26.804822709111455, 70.06776815784148, 28.3896962721522, 341.44943462503056, 30.45694457924602, 251.67583393019407, 32.14219685469638, 157.47523146225427, 32.98567239233098, 59.33424987804355, 33.01527382947976, 330.0454666952899, 34.92504746394813, 244.02484924054636, 36.07619666541301, 139.36010206018392, 34.06513386745036, 44.288430834174946, 33.57228301848599, 325.5525653817522, 34.76705720600712, 239.6389945299728, 35.46950705260015, 141.86726110056563, 33.27912704920853, 47.10972708919225, 31.509699145848362, 331.44410500501704, 31.82813046377958, 257.9309320263277, 33.89891945525897, 174.62730116605434, 33.54381523694744, 78.35441469387762, 32.17717069995669, 355.0298411780383, 32.28827288486217, 280.4229982721589, 35.356263431871106, 191.29148771673192, 34.02686151584663, 78.39424462209266, 29.76442806197918, 356.947349885959, 28.810250269776773, 288.73069313883167, 29.867442391468092, 205.6004725501799, 28.448904437816495, 115.29492906944495, 26.715852437989458, 40.50870272679393, 27.489844506800377, 322.1945962044885, 27.651691601454576, 234.21425728111282, 27.039647453185122, 143.28031495783094, 26.063040568589916, 53.996609273016034, 25.85525482734512, 316.5293418128805, 23.442545865217678, 206.922160385248, 17.977539743881906, 92.67563045033197, 7.104218443614274, 306.2964612716199, 6.998686942846791, 92.70249817462881, 4.685141859954232, 347.52601401321107
26.120609938331928, 99.09051613981603, 27.47919216769834, 12.101105795903948, 29.46686253284524, 283.76872129828337, 30.726852963539407, 189.17174991598216, 31.115817692484747, 99.56848619753323, 32.08430597459912, 14.588917958020879, 34.109201743623316, 287.8759696945541, 35.062594094070434, 188.95595578987084, 34.32618660723182, 99.55630949820392, 34.98456570388316, 16.77817591982439, 36.10502574335808, 291.00716185913467, 37.418090855256395, 197.24126812321552, 36.97249509203622, 99.61333436269821, 35.7261285911127, 14.871478929588816, 36.208441074921495, 296.54421138583325, 37.95182288714621, 207.2903295097215, 38.094933396451836, 106.33330626822331, 35.91813114329192, 13.65017707079278, 35.25154625647277, 295.9629093892493, 36.243547368921774, 202.64655709768385, 33.2575402046649, 102.58566708623802, 30.158312294252433, 29.071493344471016, 29.7109861647664, 317.2326851857752, 29.477649275442445, 235.55725229017975, 28.546208903831165, 153.26121529215564, 28.061259611491707, 76.19120353849841, 27.823041339631033, 355.61765798087134, 27.486466494084354, 273.72834567538297, 27.286789633335836, 190.84978635024632, 27.41666634184691, 102.89765015112995, 27.218188007012355, 8.49121960563604, 25.10792090921396, 265.35384311647556, 20.787705908862044, 169.66870480955166, 14.616659389694032, 77.0249708805991, 4.491221931098132, 36.65590569921086, 6.89907395827948, 357.8963036742768
23.963319153623694, 258.0171591765235, 26.044382444088427, 171.39057091703685, 27.80623170244857, 76.48714750682, 28.38732423772599, 348.13577609022894, 29.968558856155674, 260.3095863798603, 31.274923517908473, 168.04957755209853, 32.05407633348729, 76.4718873277838, 32.49860528088091, 347.9443549095703, 33.125759406970985, 258.01139668002554, 33.466872428584004, 170.37741090083776, 33.993402132626414, 82.59435779627357, 34.84502564796692, 353.26729206123173, 34.666886124450535, 261.5456919224009, 34.38763121684768, 176.5442901111561, 34.70739492145932, 90.96464169324527, 34.7827673143924, 5.392687539050557, 35.43212376544624, 279.4580853284032, 35.533650884121265, 185.38813330654696, 34.673592357194394, 98.46455537700177, 34.86287269264694, 13.209576567331412, 34.921602340115435, 279.37746750268934, 32.56731374484373, 188.40861862482708, 31.09453717666043, 111.94080889732476, 31.115871504564282, 31.63636723012123, 31.170141268434573, 304.53949381459563, 30.035134517541895, 215.4051078063102, 28.605459895276795, 134.07323122691545, 28.308418103832587, 52.359606060036235, 27.707835709937257, 319.78007233369914, 24.884015962223316, 229.69105359405353, 22.570888892402653, 153.02434514701451, 21.700900166761272, 79.40106476510688, 21.679994349873347, 352.02791568467825, 19.452322888275226, 255.09271632504618, 14.495082917918298, 162.36272198482766, 7.60962234869096, 99.47717143692499
26.552228216815156, 212.13348158408678, 28.86173109247806, 120.54210113408982, 30.972813471225415, 23.826632240212735, 32.07911358161907, 285.78722880937227, 32.63405774734374, 192.1155429508527, 33.72918968184557, 98.84466698708054, 34.039486556274014, 1.8980359009472632, 33.28419713419325, 270.31375870387313, 32.782500679240954, 185.19959971490675, 33.06573375099862, 99.37524836749117, 33.08593972311971, 11.73128506164574, 32.50509809879934, 285.7883314693088, 32.183955031981476, 206.72397200139434, 32.89126187690339, 127.31959415856583, 33.289107110300534, 43.163451943876595, 33.48932084666601, 323.3282668242058, 34.882630886044865, 246.53770129176047, 37.16736712889441, 157.61889587870274, 37.94616482868128, 62.37896027384997, 37.96556262128344, 333.8614789658856, 38.776984092877235, 243.79855961395282, 38.851849844653984, 150.24400626345897, 38.42568470841524, 56.10318774990855, 37.33127382804324, 326.1089259406203, 37.107301306620066, 237.01819986472088, 36.252259200031844, 143.8368907184272, 34.61738106882993, 54.81993072623637, 33.62233582652165, 329.1047826698831, 33.085990522178854, 238.51587709454978, 31.689967879536063, 139.5627667477607, 28.859312492506703, 43.836320670553995, 24.75788639871603, 312.1403829798388, 19.965625927960772, 234.89825487898298, 17.12120742246392, 163.18612786829866, 14.48463591564476, 87.36928998256533, 11.946742525915536, 12.348195002108431
27.32151924828886, 352.30297663806897, 29.49767420580422, 259.3227704561998, 31.04791983044413, 163.6899099051243, 31.842334892675606, 69.31596741881506, 32.31748229321289, 333.8380094840386, 32.272994904327994, 241.66910287039235, 32.40091155493783, 153.63430527383488, 32.33676667642893, 63.18478625559826, 31.746159397192915, 335.8483498241538, 31.19038824059398, 253.2188295548957, 31.187203906718793, 171.23256766691898, 31.537750947321676, 89.97540825646958, 31.494227773311255, 6.260824527008691, 31.577069794085165, 287.33115858425884, 32.50542008999451, 210.23943151769458, 34.40288253449805, 126.120936268714, 35.07804676638527, 34.879823295448915, 35.596067981043106, 308.3055656918049, 36.75158309475116, 220.02321241472754, 37.555346697562626, 122.76058517323116, 36.37752977038381, 22.149777371059102, 34.247330422032874, 297.24666465120083, 34.39365533974515, 210.21153465539206, 32.412182779632786, 111.72165714284993, 29.116163072351004, 27.30010401515721, 27.602928606048827, 313.7251055503933, 26.423554944432297, 230.43374608847085, 24.075816553091943, 148.91646578920742, 21.496944915936552, 75.22168558928641, 19.676864026028547, 12.386274141943815, 21.849309211589414, 306.462796497066, 23.15360517388062, 215.04318378189922, 22.76240343552519, 122.94492978865422, 21.325872258546248, 21.564897062702958, 15.305660285794325, 281.786085823264, 8.810052230226482, 222.13827850138915
